0,1,2
-0.22955602556088606,0.17035663933168949,0.0
-0.02496630656769152,1.6630224938314642,3.0
1.0015219367885342,2.0597431032447338,1.0
0.6062259438806235,-0.060859080182467024,2.0
2.2747906367785173,-0.47525865287155006,2.0
2.058585241011831,0.6127229363542585,2.0
2.2709543969371992,1.7334023384492667,1.0
0.34577937247379587,0.5081410991781792,0.0
2.4907430801713715,1.8945157241866633,1.0
2.2789466650188577,2.87644890465123,1.0
2.029821290368941,1.3661918247163656,1.0
0.08901457202933725,0.12072798607436025,0.0
-0.0388734615998803,2.2737184659436505,3.0
-0.27820542624587824,1.6561568437527996,3.0
1.580948700156506,-0.41480537807949996,2.0
1.9073549487825443,2.1021605874439304,1.0
-0.019660101163473907,2.3692162734245334,3.0
1.7900128282279462,0.8887808483304006,2.0
1.5223398804315091,2.0041659536605416,1.0
2.525357314915935,0.1566757936815922,2.0
1.712790894040516,1.4238734226786702,1.0
2.9304103623278412,2.098420019463865,1.0
-0.6528432336231254,2.262614573618388,3.0
1.75499238316874,2.610414219078101,1.0
-0.16566019576226954,2.0921800258610874,3.0
2.5312584342690347,1.885988970851983,1.0
2.1194357372861607,-0.4713503152080415,2.0
0.6707226595260244,2.122653106938379,3.0
2.7347130325051316,0.868803315230608,2.0
2.768128613998642,2.7699459111869755,1.0
1.4687467697162204,2.507534264246506,1.0
2.3125150773702843,2.1512888741390617,1.0
0.5960090086066118,1.2702092209182467,3.0
1.4217786109596378,0.7113644798331642,1.0
0.14748594018335817,-0.5245779210610776,0.0
2.0916239701766086,1.700869574787428,1.0
0.652287317140527,-0.03322924846376743,0.0
0.7033691378773507,2.2975098682494304,3.0
1.6978122518085141,1.751072514859152,1.0
0.3819893303903712,0.06410927765213795,0.0
-0.8800450719243357,2.330749736329498,3.0
1.8630912724805646,-0.5266319807592863,2.0
0.5863139197445816,1.6132562484907451,3.0
0.6824097312988108,2.142081322177066,3.0
0.3878595561215153,0.6806422968634069,0.0
1.9330431159446955,1.4597841265934368,1.0
3.161219700235179,1.7751502131074814,1.0
0.1966791519100035,-0.40734634622010485,0.0
-0.0891145533178413,-0.292719918725661,0.0
-0.3038711916399758,2.735338877738186,3.0
1.3829883250067434,1.4644152876956913,1.0
-0.32156940909492027,1.928655544039051,3.0
0.3577686596754321,-0.3911597226914956,0.0
0.15615297678831302,0.6182851681360783,0.0
1.8122471713121149,1.1917324969421776,1.0
0.011476322519663339,1.0877405857755154,3.0
2.3135111916867297,1.983110405595844,1.0
-0.21785454468775658,2.3153107165716493,3.0
-0.3402210845820787,0.7548024026711513,3.0
1.4942280097185887,2.1610987535098154,1.0
1.7542494205258812,0.45044132377955476,2.0
2.195222725644925,1.2435308919285064,1.0
2.2403102390317624,-0.17341632188625342,2.0
2.500381636143797,0.11848144914562149,2.0
2.2803786906378365,0.810233221981727,2.0
2.7733536491186475,1.4326072486724621,1.0
2.646100234929375,0.0017818097836988934,2.0
1.3979056179237095,0.6433202981632495,2.0
1.6615164048357327,-0.4192900050263505,2.0
-0.6156331112680783,1.6441310501579975,3.0
0.34259910409555533,2.1847933970779816,3.0
0.13790571154187328,2.484967654542597,3.0
2.5993633975607784,0.3939434480944708,2.0
-0.26820837178629775,0.5946023762190454,0.0
-0.7091337853569436,1.763579219152368,3.0
2.2396288808274205,-0.8424694431826165,2.0
-0.9806722439019891,0.3612651071714666,0.0
0.7843568546633682,2.191988524232314,3.0
0.38855275408856765,0.10805299005103339,0.0
0.11709082788307036,1.6510115524641913,3.0
2.7230903628287018,1.113381281470482,1.0
2.0033335680091398,2.1080317126496984,1.0
1.2407429700474835,-1.1715003231912953,0.0
0.3807778112062134,2.9442772548487945,3.0
0.6272246959172377,-0.415146030624777,0.0
1.1475558082765742,1.710051967584231,3.0
0.34511129213959496,0.4071648400263808,0.0
2.052245675568911,2.4882701596673584,1.0
-0.541925108406127,0.4337439239589828,0.0
0.0697365394101153,2.371709057602555,3.0
1.8605046814954302,0.6177623579773233,1.0
-0.734045700075547,1.9821792914215801,3.0
1.903278274365958,0.10018713104848931,2.0
2.364348150640376,-0.07912053514129538,2.0
0.3958250368979972,1.4592233102386192,3.0
-0.5822213911512674,0.23162996994026439,0.0
2.9496748825191292,0.45329082818679806,2.0
1.4376495790171049,1.9389723641905894,1.0
-0.2712255449368612,-0.21864798154991882,0.0
0.045460949927436746,-0.8131809877615811,0.0
2.717297215542876,1.9373097810216398,1.0
0.31647488605005974,2.32516323180404,3.0
0.18210615036979202,1.5315022570297012,3.0
2.262000078624949,-0.46132524293687643,2.0
0.9581695048514396,-0.5150564676125359,0.0
2.035235681901839,-0.14441877367064393,2.0
1.2393533434314281,2.250023906161945,3.0
1.6145768297281173,-0.5008367466787216,2.0
-0.2934964619169373,2.516792942518284,3.0
1.607842305684485,0.40599031546891307,2.0
0.341808942212388,0.09093624120153744,0.0
2.0635378056128033,0.1668528547739585,2.0
-0.10481807716489022,2.0906319175279937,3.0
0.42619128448203053,2.8002536062981402,3.0
0.28815135557615884,-0.21343646253904533,0.0
2.181179812820903,-0.3809497052277569,2.0
2.1302492526911854,2.020403678603362,1.0
0.15024746222284516,1.6659141885441213,3.0
1.4157595904549818,2.808882555792726,1.0
0.4802387318565634,1.9387005398819992,3.0
-0.9039938171588995,-1.2098472802371354,0.0
-0.3612373773817286,1.406727291963589,3.0
1.3047337798274863,-0.47825149443500525,0.0
-0.7615163574254188,2.4521183760072316,3.0
2.191380083017558,1.4181112308180206,1.0
3.5086859302174886,1.7227963491014378,1.0
1.607105428831948,0.5283872770465488,2.0
1.604788661581345,-0.6013982003735338,2.0
1.4600967967224678,1.2648670004347258,1.0
1.9927571923709337,-0.6585505447253555,2.0
-0.6744046302786076,2.62298560710211,3.0
2.808561858825022,1.9713055655936884,1.0
-0.3947266633989535,2.4677293491218046,3.0
-0.5979566583103944,-0.3704787879239346,0.0
0.42782124270289984,1.207798779205427,0.0
0.4114146246780792,3.2150113625990517,3.0
3.206032459660114,0.27687562682259925,2.0
1.6251668335133413,-0.4464709995812834,2.0
-0.28090289539171304,-0.43622770336932876,0.0
-0.17697443722321668,2.1059693787629423,3.0
-0.34705734737773786,1.9706814596237052,3.0
1.8053435264522915,-0.5056494164103655,2.0
2.57490774204226,2.361040380348602,1.0
2.152520986979508,1.5759466732595024,1.0
-1.0504094520535363,1.7579872355506136,3.0
0.2682199724102063,2.272827480890873,3.0
0.37185304233844596,0.0588697758426041,0.0
1.0420823913910207,0.07419815482211442,0.0
1.7910781473301924,2.2120097311880427,1.0
-0.23398011406823543,-0.39916210289196635,0.0
-0.3917770530010793,2.7608171044824283,3.0
-0.004798155567329261,0.27080966447414806,0.0
-0.13076756738128315,-0.493530011230641,0.0
-0.14043258436026174,0.1038196114958919,0.0
0.007138157805228358,0.5846681599628387,0.0
2.3084493302344344,-1.1048927838072338,2.0
0.5178257686343342,1.505622843078551,3.0
2.175037735469114,0.33339274976250444,2.0
0.07692311949136253,-0.7212927491225384,0.0
1.5551254771982088,0.6802134148024802,2.0
0.17764752498026076,0.15795135423931272,0.0
0.06604539116701429,1.8548643254263009,3.0
0.3074932141824218,-0.24231610473278514,0.0
0.6341224980686571,-0.531607368337021,0.0
1.6928887399950088,2.352157508375397,1.0
0.9801251492016271,2.240704437573412,3.0
2.051804375005067,1.7769515007666632,1.0
1.9587281427562213,2.5523706948710236,1.0
0.44115589553462187,-0.7670485305099055,0.0
-0.2291989563870415,1.7704905047396435,3.0
2.5292172602958436,1.749484719031966,1.0
-0.2538810573639726,0.8899575669124127,0.0
2.290739235201405,1.2558150613370689,1.0
1.819544260870198,2.0569575133838005,1.0
2.5112566995734653,-0.014335404393324666,2.0
0.643363920347364,1.7627022343400653,3.0
-0.13822698195560473,1.5464405435193491,3.0
0.02398543493063956,2.091939637427212,3.0
1.603370585411503,0.6117159386345564,2.0
-1.0636092447632495,-0.08707261804384755,0.0
2.2895068612358127,2.498241888874211,1.0
-0.10369468432407696,0.3429969873381575,0.0
-0.07397212496454134,1.9754876522705662,3.0
-0.036714160723834606,-0.8406092636723107,0.0
0.1971492117878802,-0.4612208488964095,0.0
0.6539055338216107,-0.133327123660472,0.0
2.0316375530460324,2.723860025037826,1.0
2.0355473584459567,0.10517220661816518,2.0
1.033692240501042,-0.739061068174536,2.0
-0.42004926679508703,1.190246785868602,3.0
2.4280803292508706,0.41112683008378015,2.0
2.074334139824998,2.068359375258416,1.0
0.3871027181154711,0.36765554337473894,0.0
2.0856034596900197,-0.36393248104889775,2.0
2.017774515712251,0.2652184099766837,2.0
-0.16072562716916766,2.0854414973125257,3.0
1.6203541581542262,1.7003586368300938,1.0
1.9946768511592117,1.4706129730748532,1.0
-0.3210709184060854,1.7245607703792023,3.0
0.37976888441522744,-0.7701408624508915,0.0
0.349777117384839,0.26313096940579983,0.0
1.629959631972605,1.8390300619751505,1.0
0.07175886965991335,0.8126272240807799,0.0
-0.5541284784421618,2.048066967587376,3.0
0.4095129659508825,1.7844761181342483,3.0
1.9890861306349255,1.9767337297074286,1.0
-0.23486920787628845,1.7782466057590447,3.0
3.392796904888572,-0.16033945663230942,2.0
2.1040652772502404,2.1626299194236833,1.0
-0.028407963844155802,-0.24224578417488984,0.0
1.4041638940172885,2.7028267836682143,1.0
-0.5760691043477267,-0.9371825025094276,0.0
0.3527826615797518,0.11269164915975415,0.0
2.5943878407335306,-0.15983685495491615,2.0
1.8458795183263264,1.491241934300707,1.0
1.9553915750349193,-0.9519636587488578,2.0
1.6053915705167277,2.0137555288303766,1.0
1.8125233519182018,2.417432717518887,1.0
-0.6752110864500891,2.238490128644422,3.0
0.8321490650529184,2.849860925984916,3.0
0.14640161352542072,1.750510687679407,3.0
-0.3533554184853707,2.412149579087685,3.0
-0.04607366031871464,2.134762443892011,3.0
-0.3870067074016996,2.0172553807866596,3.0
1.8724265194925054,2.053317698166892,1.0
1.48036449328665,0.6047454533252623,2.0
0.16897487907733172,-0.8827762314524387,0.0
2.570167756910797,0.37226624426469546,2.0
2.887078712426575,1.606240650853635,1.0
-0.2868509259251794,0.3909413386733989,0.0
1.9976567781387462,0.13062113719893928,2.0
2.0152372985936147,-0.6019475996740723,2.0
2.0729929878010283,-0.08001229680410324,2.0
2.258572677499511,-1.0157961357180214,2.0
0.5883945498372236,0.3684270601020381,0.0
1.6442255212182633,0.4960694065608749,2.0
2.9052818576796,0.06243416335906996,2.0
-0.5843307707888398,0.282683905813247,0.0
0.5171890216012491,0.22986724402415107,0.0
1.9048482740764971,1.1687283236475052,2.0
1.292110890304813,0.8080069986400249,1.0
-0.06506495074358498,1.5655664318104707,3.0
-0.013465862171179212,2.1746409014831714,3.0
1.5033024144930465,0.5491034652407932,2.0
0.20326646895522782,2.4955503209311236,3.0
0.44750019713466793,2.5036915321414823,3.0
2.136256996945601,0.28329352152626464,2.0
1.5800894768043574,1.9142092543367069,1.0
3.0215246482257125,0.03793603069193515,2.0
3.0508315670874833,1.2822859266846796,1.0
1.4254413185390402,2.0851449631468357,1.0
1.6766249241957507,0.1482963826704401,2.0
-0.5948955144839427,1.676671986842095,3.0
2.4002466325099516,1.4184465758055858,1.0
-0.19755615311593985,1.672379362455533,3.0
0.7089251487369496,0.5177926817804548,0.0
2.2583081293487175,2.0824793499122802,1.0
2.1224111624660975,1.311352569386393,1.0
-0.44375591166137873,2.2008015162877106,3.0
1.1433395378865254,1.735051482665955,3.0
1.812043538099495,-0.8956178747945509,2.0
1.7054555055285423,2.397854810866579,1.0
1.7313363015600796,1.7490104045572843,1.0
0.01400886035969249,2.8361945167875566,3.0
2.014973045629877,2.333074579575168,1.0
1.5110570024519039,-0.1596765854143102,2.0
-0.227192696765799,1.9833492750938932,3.0
0.508758243582785,2.024271437657787,3.0
0.3079243565457665,2.0711143311688036,3.0
2.8064502470066515,2.392529247440576,1.0
-0.10309721206228131,0.23913805423432635,0.0
3.076361606462868,-0.7703453682887027,2.0
0.055137918220491806,1.997346319975218,3.0
2.4600362155402467,2.0050605821849836,1.0
2.3603797075107904,1.081992861523958,1.0
2.0344841303672117,-0.19248634110995894,2.0
-0.30990255891525964,2.0466770883776104,3.0
2.2231632256912626,-1.0861614718074766,2.0
-0.6842111236881347,0.5823892644016166,0.0
0.26248774415373494,0.3782901883960498,0.0
-0.1177274956035125,1.884216905351656,3.0
-0.9551649486153191,1.6922739872343102,3.0
2.5017025227477134,0.5479599990297933,2.0
0.1578556462257133,2.3489260570304595,3.0
1.6425437889474503,0.2710727588066873,2.0
2.7727430160404722,0.6240069073836658,2.0
2.2415740812028755,0.8667831362447905,2.0
0.07087267868023411,0.3611656377159234,0.0
1.700830791066506,1.9260153074827746,1.0
-0.25976053498239754,1.7910571527461354,3.0
2.4955786972991807,-0.2857852428961266,2.0
2.6340142343895705,1.831678650171975,1.0
0.5099832064625079,3.859232398418606,3.0
1.6528067676904508,1.1623130743916168,1.0
2.164682775251699,0.006190863510630372,2.0
1.5664917757845487,0.32866289080514743,2.0
1.879262937141964,1.5689143917023687,1.0
0.2919867976560232,-0.13694728360365757,0.0
2.3601102627168418,-0.10664734808580678,2.0
-0.6904992083912982,0.018454780123882217,0.0
0.25669916784194297,1.655731953691189,3.0
0.6946242114840578,0.3224875457904243,0.0
2.460404065959394,0.357089474344117,2.0
0.9891594102101738,1.9763654663123909,3.0
-0.07634670820480352,-0.09700918024404244,0.0
-0.29970793248697625,0.8497480336915284,3.0
0.5133373851665848,1.8991834802879097,3.0
0.19926352563752986,0.4425501290562554,0.0
2.0978011367428713,1.7429351743740118,1.0
0.0026103163733442645,0.33285386787839794,0.0
1.8712359237120515,0.16832864200855385,2.0
-0.44267185665040887,0.334033818364355,0.0
2.526757706623112,1.5414709479754403,1.0
3.1547928948744133,-0.40329105554301115,2.0
1.9915305962404033,2.4825347167987286,1.0
2.3191521242969717,2.373710510246886,1.0
0.44252482560070233,0.02463812198509681,0.0
0.03559725156411209,1.9686827177842658,3.0
0.49808303571304713,2.677565568192951,3.0
2.0093812208981503,1.4639935123493726,1.0
0.4111904331503442,3.0606940136606395,3.0
1.9613409440936151,2.8595558785169217,1.0
0.8728357016410301,1.76495491777461,3.0
0.9463282209299985,1.48886554258589,3.0
0.11211399882012275,1.6320458924259278,3.0
2.5061041006407025,1.3659762375719873,1.0
2.2807609679978396,0.008141366475119755,2.0
1.2346236855535853,-0.9494229797120173,2.0
1.7576508976255483,1.117706116727837,1.0
-0.2897720826751902,1.5128651913095263,3.0
1.125618553904318,2.01465418113844,1.0
0.14944117424297104,0.029817225096546576,0.0
2.7082321342786426,1.7581263056912881,1.0
1.626413122019082,1.3583678163670467,1.0
-0.17583025553854253,0.4558317991446195,0.0
0.30222772833790224,-0.08691628674022353,0.0
-0.01904204590124183,2.3723000145680624,3.0
0.03022800927254505,1.7523542153486673,3.0
1.1486273665075162,1.4599120351869526,1.0
2.5717168554846537,1.0223102260710635,1.0
0.8502403961515826,0.1497316784270739,0.0
-0.23910975026582754,2.614145767145205,3.0
2.7374744629059005,1.7001269563033354,1.0
2.8287165595936745,2.3186709288713114,1.0
1.5745296977684111,1.9207093500320256,1.0
-0.13004682979526075,1.0361254800150321,3.0
0.0893076061900507,2.405267866164743,3.0
0.11592378026001794,2.071126841572706,3.0
-0.747666684286051,1.2617784865928297,3.0
-0.27352530964311944,1.3502867039004418,3.0
-0.00973337453607353,0.012291518036434863,0.0
-0.7543029779509737,0.03480312871299449,0.0
0.649860720453566,-0.7144820276806753,0.0
0.9029731748656449,2.075610078975631,1.0
0.6758304420702438,0.2497849410703223,0.0
0.4735298348266017,2.4578939475265593,3.0
-0.7151920986584369,-0.3760770719664216,0.0
1.3290056880681225,1.5559127158841746,1.0
0.07016273666706077,3.3544597847381885,3.0
2.642802838292255,0.16779340706199855,2.0
0.0722314361038408,2.2765983623370594,3.0
-0.10442640637902602,2.301509574047633,3.0
-0.4357837760758707,1.4907180254904757,3.0
2.0763896774736716,1.372610879171388,1.0
2.4298913832771447,1.581214845832805,1.0
0.05550799019027254,-0.3102834583235528,0.0
1.3446922886661223,2.273931491883126,1.0
2.8663579097883014,0.1324423016829411,2.0
-0.7215463266469822,1.9080520957077747,3.0
3.002317677462626,-0.21015932309209856,2.0
-0.8690763873893262,2.668975635906639,3.0
1.8918651278055587,2.200257164780531,1.0
-0.2348663197460286,2.262173892117086,3.0
0.018196306375806996,0.20512864435276057,0.0
-0.20306252892821514,1.8747746388916622,3.0
1.9138767742414837,1.4927345392182034,1.0
0.2950412271109656,0.1560101391101015,0.0
-0.5853329159859134,2.3917112787502277,3.0
2.0680272237124706,0.26811937669505476,2.0
0.014419802405658478,1.1783008281010865,0.0
-0.04731919497452033,2.193302716732743,3.0
0.17017103452162605,2.7189705692811756,3.0
-0.4766960068408855,-0.2291943026634085,0.0
0.7669275724940228,-0.007729214321201021,0.0
1.1153520675680708,2.5904849339617617,1.0
0.38837788034172377,-0.41308295743560525,0.0
-0.3969154836830984,2.272473120896144,3.0
2.6631610223211384,0.8073151868842259,2.0
-0.4414649785021607,2.4078602498577975,3.0
2.3527219966661788,2.260505033451517,1.0
0.27259554304708095,1.0161553855453813,3.0
2.2391234991966127,0.7613908025321554,2.0
1.8371029979324667,2.059104704083199,1.0
1.8075696942928248,0.26463701798163947,2.0
2.4064318691862865,2.5662114204779236,1.0
-0.2752492713831059,-0.021936713873262202,0.0
-0.24995645271847786,1.6383081939685844,3.0
0.7215373691429712,2.4636890034479584,3.0
-0.3103362417830138,1.7800712329896584,3.0
-0.429587313026016,-0.7074263710632415,0.0
2.4623429015284053,-0.06482045588640102,2.0
1.2013774390726468,2.5480033606926225,1.0
0.1762764555258196,2.2942862710074046,3.0
1.1856456067647765,0.5561897238487129,2.0
1.4011466669564085,1.7526033545379367,1.0
1.8619862900715294,1.7990860767019623,1.0
-0.2948024158477421,2.5379277817125665,3.0
-0.9610677859988047,0.01181042317097912,0.0
0.3827913662787454,-0.3872540131227534,0.0
-0.6450816100801154,1.1076638717286134,3.0
2.5386008635587594,1.8046386245410675,1.0
0.7042036045737996,2.1285946251660994,3.0
-0.5677234434990025,0.3721994069183315,0.0
1.1518164648013072,2.1591875825495155,1.0
-1.0723985186100313,0.1975364057744705,0.0
1.510956621864883,2.848660500145929,1.0
2.724788866244368,-0.17155807099255027,2.0
2.815211604692593,-0.18923312684468804,2.0
0.13897969074551444,1.5921647552169773,3.0
-0.36015694309294877,-0.49991679138223555,0.0
0.49265266431070803,2.0358584336064536,3.0
-0.3068530622188538,0.5109737515625381,0.0
-0.42975554876277594,-0.19087710407653424,0.0
2.9857805411876885,1.4859427071480569,1.0
-1.1554853053529077,2.7393289314674307,3.0
